x_fit_1,y_fit_1,x_fit_2,y_fit_2
71.90380761523046,0.24894061153140665,71.90380761523046,0.7530659552765695
71.98396793587175,0.2526054481949066,71.98396793587175,0.7581893764061645
72.06412825651302,0.25631457161564264,72.06412825651302,0.7632588022408321
72.1442885771543,0.2600682407796254,72.1442885771543,0.7682736400467177
72.22444889779558,0.26386670783295185,72.22444889779558,0.7732333409931468
72.30460921843687,0.26771021780493537,72.30460921843687,0.7781373997650147
72.38476953907815,0.2715990083283881,72.38476953907815,0.7829853541169368
72.46492985971943,0.2755333093572391,72.46492985971943,0.7877767843719253
72.54509018036072,0.279513342881675,72.54509018036072,0.7925113128674279
72.625250501002,0.2835393226410049,72.625250501002,0.7971886033516058
72.70541082164328,0.2876114538344564,72.70541082164328,0.801808360332772
72.78557114228457,0.2917299328301249,72.78557114228457,0.806370328384934
72.86573146292585,0.29589494687230417,72.86573146292585,0.8108742914124015
72.94589178356713,0.30010667378744177,72.94589178356713,0.8153200718764175
73.02605210420842,0.30436528168896715,73.02605210420842,0.8197075299867697
73.1062124248497,0.30867092868125695,73.1062124248497,0.8240365628613137
73.18637274549098,0.31302376256300773,73.18637274549098,0.8283071036563141
73.26653306613227,0.31742392053029844,73.26653306613227,0.832519120670474
73.34669338677355,0.32187152887963677,73.34669338677355,0.8366726164254725
73.42685370741484,0.32636670271128976,73.42685370741484,0.840767626725781
73.50701402805612,0.3309095456332133,73.50701402805612,0.8448042197004643
73.5871743486974,0.33550014946590184,73.5871743486974,0.8487824948296082
73.66733466933869,0.3401385939484913,73.66733466933869,0.8527025819579381
73.74749498997996,0.3448249464464547,73.74749498997996,0.8565646402981186
73.82765531062124,0.34955926166124807,73.82765531062124,0.8603688574261388
73.90781563126252,0.3543415813422517,73.90781563126252,0.8641154482710947
73.9879759519038,0.3591719340013928,73.9879759519038,0.8678046541016065
74.06813627254509,0.3640503346308133,74.06813627254509,0.8714367415109917
74.14829659318637,0.36897678442397147,74.14829659318637,0.8750120014032394
74.22845691382766,0.3739512705005681,74.22845691382766,0.8785307479817192
74.30861723446893,0.3789737656356958,74.30861723446893,0.8819933177424681
74.38877755511021,0.3840442279936199,74.38877755511021,0.8854000684737978
74.4689378757515,0.3891626008665902,74.4689378757515,0.8887513782638544
74.54909819639278,0.3943288124191177,74.54909819639278,0.892047644517681
74.62925851703406,0.3995427754381215,74.62925851703406,0.8952892829852191
74.70941883767534,0.40480438708938044,74.70941883767534,0.8984767268015914
74.78957915831663,0.41011352868071405,74.78957915831663,0.9016104255409115
74.86973947895791,0.4154700654323269,74.86973947895791,0.9046908442847698
74.9498997995992,0.4208738462547478,74.9498997995992,0.9077184627064516
75.03006012024048,0.4263247035348011,75.03006012024048,0.9106937741718489
75.11022044088176,0.43182245293004573,75.11022044088176,0.9136172848579405
75.19038076152304,0.4373668931721156,75.19038076152304,0.916489512889626
75.27054108216433,0.4429578058793985,75.27054108216433,0.919310987495616
75.35070140280561,0.4485949553794845,75.35070140280561,0.9220822481839984
75.4308617234469,0.45427808854181423,75.4308617234469,0.9248038439380194
75.51102204408818,0.4600069346209534,75.51102204408818,0.9274763324325496
75.59118236472946,0.46578120511091486,75.59118236472946,0.9301002792716209
75.67134268537075,0.4716005936109438,75.67134268537075,0.9326762572473642
75.75150300601203,0.47746477570317664,75.75150300601203,0.9352048456205995
75.83166332665331,0.4833734088425742,75.83166332665331,0.937686629423274
75.9118236472946,0.48932613225952304,75.9118236472946,0.9401221987828831
75.99198396793588,0.4953225668754888,75.99198396793588,0.94251214826895
76.07214428857715,0.5013623152320932,76.07214428857715,0.9448570762615905
76.15230460921843,0.5074449614339832,76.15230460921843,0.9471575843421352
76.23246492985972,0.5135700711058251,76.23246492985972,0.9494142767057336
76.312625250501,0.5197371913637797,76.312625250501,0.9516277595958339
76.39278557114228,0.5259458508017639,76.39278557114228,0.9537986407603681
76.47294589178357,0.5321955594928097,76.47294589178357,0.9559275289294576
76.55310621242485,0.5384858090058081,76.55310621242485,0.9580150333144039
76.63326653306613,0.5448160724379079,76.63326653306613,0.9600617631277049
76.7134268537074,0.5511858044628201,76.7134268537074,0.9620683271238052
76.79358717434869,0.5575944413952693,76.79358717434869,0.964035333160264
76.87374749498997,0.5640414012717822,76.87374749498997,0.9659633877789948
76.95390781563125,0.5705260839480325,76.95390781563125,0.9678530958072173
77.03406813627254,0.5770478712128871,77.03406813627254,0.969705059977738
77.11422845691382,0.5836061269193104,77.11422845691382,0.971519880568157
77.1943887775551,0.5902001971322428,77.1943887775551,0.9732981550585891
77.27454909819639,0.5968294102935531,77.27454909819639,0.9750404778074686
77.35470941883767,0.6034930774041333,77.35470941883767,0.976747439745
77.43486973947896,0.6101904922231819,77.43486973947896,0.978419628083808
77.51503006012024,0.6169209314846948,77.51503006012024,0.9800576260463265
77.59519038076152,0.6236836551311532,77.59519038076152,0.9816620126084713
77.6753507014028,0.6304779065643735,77.6753507014028,0.9832333622591236
77.75551102204409,0.6373029129134549,77.75551102204409,0.9847722447749623
77.83567134268537,0.64415788531973,77.83567134268537,0.9862792250101688
77.91583166332666,0.6510420192385977,77.91583166332666,0.9877548627005385
77.99599198396794,0.6579544947580894,77.99599198396794,0.9891997122815233
78.07615230460922,0.6648944769339842,78.07615230460922,0.9906143227197427
78.15631262525051,0.6718611161412682,78.15631262525051,0.9919992373574947
78.23647294589179,0.678853548441698,78.23647294589179,0.9933549937698049
78.31663326653307,0.6858708959671993,78.31663326653307,0.994682123633558
78.39679358717436,0.6929122673188081,78.39679358717436,0.9959811526082603
78.47695390781563,0.699976757980821,78.47695390781563,0.9972526002279832
78.55711422845691,0.7070634507498168,78.55711422845691,0.9984969798040574
78.6372745490982,0.714171416178141,78.6372745490982,0.9997147983380729
78.71743486973948,0.7212997130314719,78.71743486973948,1.0009065564447739
78.79759519038076,0.7284473887600141,78.79759519038076,1.0020727482844236
78.87775551102204,0.735613479982859,78.87775551102204,1.0032138615042316
78.95791583166333,0.7427970129850251,78.95791583166333,1.0043303771884493
79.0380761523046,0.749997004226663,79.0380761523046,1.00542276981674
79.11823647294588,0.7572124608638899,79.11823647294588,1.0064915072304426
79.19839679358716,0.7644423812806787,79.19839679358716,1.007537050606359
79.27855711422845,0.771685755631236,79.27855711422845,1.0085598544377048
79.35871743486973,0.7789415663922505,79.35871743486973,1.0095603665218666
79.43887775551102,0.7862087889243896,79.43887775551102,1.010539027954631
79.5190380761523,0.7934863920424001,79.5190380761523,1.0114962731305475
79.59919839679358,0.80077333859315,79.59919839679358,1.0124325297491055
79.67935871743487,0.8080685860409315,79.67935871743487,1.0133482188264122
79.75951903807615,0.8153710870593344,79.75951903807615,1.0142437547120715
79.83967935871743,0.8226797901289765,79.83967935871743,1.015119545110968
79.91983967935872,0.8299936401403781,79.91983967935872,1.015975991109675
80.0,0.8373115790012426,80.0,1.0168134872072156
